series_id,period,value
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-04-29,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-04-30,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-05-02,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-05-03,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-05-06,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-05-09,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-05-10,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-05-13,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-05-16,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-01,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-02,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-03,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-04,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-05,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-08,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-09,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-11,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-16,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-18,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-19,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-22,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-23,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-24,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-25,900000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-26,1300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-29,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-30,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-07-31,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-01,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-02,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-05,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-06,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-07,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-09,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-12,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-13,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-14,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-16,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-19,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-20,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-21,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-22,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-23,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-26,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-28,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-29,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-08-30,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-02,350000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-03,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-04,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-05,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-06,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-09,350000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-11,250000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-12,250000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-13,850000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-16,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-17,250000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-18,250000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-20,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-23,250000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-24,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-25,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-27,750000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-09-30,250000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-02,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-03,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-04,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-07,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-08,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-09,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-10,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-11,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-14,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-16,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-17,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-18,750000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-21,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-22,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-23,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-24,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-25,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-28,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-29,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-30,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-10-31,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-01,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-04,350000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-05,350000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-06,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-07,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-08,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-11,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-12,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-13,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-14,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-15,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-18,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-19,250000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-20,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-25,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-26,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-27,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-28,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-11-29,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-03,350000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-04,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-05,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-06,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-09,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-10,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-11,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-12,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-13,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-16,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-17,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-19,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-20,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-23,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-26,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-27,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2019-12-30,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-02,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-03,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-06,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-07,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-08,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-09,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-10,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-13,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-14,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-15,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-16,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-17,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-20,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-21,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-22,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-23,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-24,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-27,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-28,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-29,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-30,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-01-31,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-03,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-04,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-05,900000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-06,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-07,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-10,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-11,600000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-12,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-13,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-14,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-17,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-18,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-19,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-20,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-21,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-24,900000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-25,900000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-26,900000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-27,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-02-28,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-02,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-03,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-04,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-05,800000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-06,900000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-09,900000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-10,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-11,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-12,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-13,1000000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-16,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-17,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-18,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-19,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-03-20,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-10-20,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-10-21,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-10-22,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-10-23,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-10-26,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-10-29,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-10-30,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-02,40000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-03,30000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-04,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-05,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-06,15000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-13,70000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-16,130000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-17,160000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-18,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-19,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-20,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-26,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-27,60000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-11-30,40000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-02,60000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-03,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-04,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-07,30000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-14,30000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-15,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-16,60000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-21,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-22,70000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-23,70000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-28,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-29,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2020-12-30,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-04,70000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-05,70000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-06,110000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-07,60000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-08,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-11,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-12,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-13,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-14,65000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-15,45000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-18,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-19,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-20,70000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-21,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-22,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-25,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-26,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-27,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-28,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-01-29,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-01,700000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-02,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-03,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-04,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-05,40000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-08,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-09,400000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-10,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-11,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-12,60000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-15,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-16,460000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-17,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-18,120000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-19,120000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-23,650000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-24,660000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-25,330000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-02-26,270000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-02,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-03,500000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-04,330000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-05,350000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-08,50000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-10,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-11,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-12,580000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-15,150000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-16,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-17,120000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-18,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-19,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-22,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-23,15000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-24,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-29,30000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-30,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-03-31,215000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-05,300000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-06,130000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-07,170000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-08,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-09,30000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-14,170000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-15,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-16,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-19,40000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-20,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-21,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-22,40000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-23,40000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-26,40000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-27,200000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-28,80000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-29,100000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-04-30,40000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-05-03,20000000000
liquidity_facility:adm_liq_deposito:ae4fef5f307b87e6fab1f590,2021-05-04,80000000000
